================ Training Loss (Tue Apr  6 01:40:06 2021) ================
(epoch: 3, iters: 4736, time: 0.006, data: 0.000) D_A: 0.179 G_A: 2.317 cycle_A: 0.220 idt_A: 0.000 D_B: 0.187 G_B: 0.232 cycle_B: 0.221 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.977 
(epoch: 3, iters: 6336, time: 0.006, data: 0.001) D_A: 0.089 G_A: 0.941 cycle_A: 0.228 idt_A: 0.000 D_B: 0.423 G_B: 1.760 cycle_B: 0.170 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.976 
(epoch: 3, iters: 7936, time: 0.006, data: 0.001) D_A: 0.142 G_A: 1.576 cycle_A: 0.190 idt_A: 0.000 D_B: 0.139 G_B: 0.348 cycle_B: 0.243 idt_B: 0.000 sem_AB: 1.547 sem_BA: 0.708 CLS: 1.216 
(epoch: 4, iters: 704, time: 0.006, data: 0.001) D_A: 0.100 G_A: 1.930 cycle_A: 0.211 idt_A: 0.000 D_B: 0.130 G_B: 0.548 cycle_B: 0.187 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.875 
(epoch: 4, iters: 2304, time: 0.006, data: 0.000) D_A: 0.117 G_A: 1.283 cycle_A: 0.230 idt_A: 0.000 D_B: 0.165 G_B: 0.145 cycle_B: 0.134 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 1.134 
(epoch: 4, iters: 3904, time: 0.006, data: 0.001) D_A: 0.068 G_A: 1.019 cycle_A: 0.215 idt_A: 0.000 D_B: 0.088 G_B: 0.475 cycle_B: 0.153 idt_B: 0.000 sem_AB: 1.201 sem_BA: 0.749 CLS: 0.945 
(epoch: 4, iters: 5504, time: 0.006, data: 0.000) D_A: 0.214 G_A: 0.281 cycle_A: 0.207 idt_A: 0.000 D_B: 0.125 G_B: 0.542 cycle_B: 0.148 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.947 
(epoch: 4, iters: 7104, time: 0.006, data: 0.000) D_A: 0.110 G_A: 0.737 cycle_A: 0.208 idt_A: 0.000 D_B: 0.076 G_B: 0.673 cycle_B: 0.154 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 1.124 
(epoch: 4, iters: 8704, time: 0.006, data: 0.000) D_A: 0.114 G_A: 0.403 cycle_A: 0.217 idt_A: 0.000 D_B: 0.105 G_B: 0.390 cycle_B: 0.144 idt_B: 0.000 sem_AB: 1.154 sem_BA: 0.748 CLS: 0.941 
(epoch: 5, iters: 1472, time: 0.006, data: 0.001) D_A: 0.151 G_A: 1.572 cycle_A: 0.226 idt_A: 0.000 D_B: 0.138 G_B: 0.319 cycle_B: 0.129 idt_B: 0.000 sem_AB: 1.026 sem_BA: 0.610 CLS: 0.973 
(epoch: 5, iters: 3072, time: 0.006, data: 0.001) D_A: 0.099 G_A: 0.811 cycle_A: 0.193 idt_A: 0.000 D_B: 0.296 G_B: 0.053 cycle_B: 0.142 idt_B: 0.000 sem_AB: 1.145 sem_BA: 0.717 CLS: 0.948 
(epoch: 5, iters: 4672, time: 0.006, data: 0.000) D_A: 0.115 G_A: 1.238 cycle_A: 0.205 idt_A: 0.000 D_B: 0.179 G_B: 0.209 cycle_B: 0.157 idt_B: 0.000 sem_AB: 1.100 sem_BA: 0.646 CLS: 0.998 
(epoch: 5, iters: 6272, time: 0.006, data: 0.001) D_A: 0.122 G_A: 1.640 cycle_A: 0.212 idt_A: 0.000 D_B: 0.087 G_B: 0.372 cycle_B: 0.154 idt_B: 0.000 sem_AB: 1.291 sem_BA: 0.782 CLS: 0.958 
(epoch: 5, iters: 7872, time: 0.006, data: 0.000) D_A: 0.087 G_A: 1.413 cycle_A: 0.209 idt_A: 0.000 D_B: 0.273 G_B: 1.428 cycle_B: 0.150 idt_B: 0.000 sem_AB: 1.315 sem_BA: 0.652 CLS: 1.055 
(epoch: 6, iters: 640, time: 0.006, data: 0.000) D_A: 0.016 G_A: 1.456 cycle_A: 0.208 idt_A: 0.000 D_B: 0.250 G_B: 0.095 cycle_B: 0.377 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.956 
(epoch: 6, iters: 2240, time: 0.006, data: 0.001) D_A: 0.172 G_A: 2.122 cycle_A: 0.210 idt_A: 0.000 D_B: 0.165 G_B: 0.285 cycle_B: 0.140 idt_B: 0.000 sem_AB: 1.211 sem_BA: 0.815 CLS: 1.092 
(epoch: 6, iters: 3840, time: 0.006, data: 0.001) D_A: 0.066 G_A: 0.933 cycle_A: 0.196 idt_A: 0.000 D_B: 0.164 G_B: 1.071 cycle_B: 0.151 idt_B: 0.000 sem_AB: 1.034 sem_BA: 0.686 CLS: 0.876 
(epoch: 6, iters: 5440, time: 0.006, data: 0.000) D_A: 0.103 G_A: 1.091 cycle_A: 0.232 idt_A: 0.000 D_B: 0.112 G_B: 0.289 cycle_B: 0.133 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.904 
(epoch: 6, iters: 7040, time: 0.006, data: 0.001) D_A: 0.330 G_A: 2.757 cycle_A: 0.195 idt_A: 0.000 D_B: 0.127 G_B: 0.968 cycle_B: 0.125 idt_B: 0.000 sem_AB: 1.357 sem_BA: 0.550 CLS: 1.045 
(epoch: 6, iters: 8640, time: 0.006, data: 0.001) D_A: 0.143 G_A: 0.433 cycle_A: 0.224 idt_A: 0.000 D_B: 0.051 G_B: 1.047 cycle_B: 0.150 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 1.234 
(epoch: 7, iters: 1408, time: 0.006, data: 0.001) D_A: 0.122 G_A: 1.188 cycle_A: 0.186 idt_A: 0.000 D_B: 0.058 G_B: 0.546 cycle_B: 0.126 idt_B: 0.000 sem_AB: 1.070 sem_BA: 0.749 CLS: 0.874 
(epoch: 7, iters: 3008, time: 0.006, data: 0.001) D_A: 0.049 G_A: 2.727 cycle_A: 0.186 idt_A: 0.000 D_B: 0.181 G_B: 1.390 cycle_B: 0.165 idt_B: 0.000 sem_AB: 1.191 sem_BA: 0.654 CLS: 1.070 
(epoch: 7, iters: 4608, time: 0.007, data: 0.001) D_A: 0.078 G_A: 0.870 cycle_A: 0.216 idt_A: 0.000 D_B: 0.169 G_B: 0.162 cycle_B: 0.129 idt_B: 0.000 sem_AB: 1.347 sem_BA: 0.642 CLS: 1.052 
(epoch: 7, iters: 6208, time: 0.006, data: 0.000) D_A: 0.123 G_A: 1.065 cycle_A: 0.217 idt_A: 0.000 D_B: 0.105 G_B: 0.451 cycle_B: 0.139 idt_B: 0.000 sem_AB: 0.897 sem_BA: 0.555 CLS: 0.861 
(epoch: 7, iters: 7808, time: 0.006, data: 0.001) D_A: 0.074 G_A: 1.669 cycle_A: 0.188 idt_A: 0.000 D_B: 0.084 G_B: 0.635 cycle_B: 0.135 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 1.001 
(epoch: 8, iters: 576, time: 0.006, data: 0.001) D_A: 0.059 G_A: 1.298 cycle_A: 0.214 idt_A: 0.000 D_B: 0.143 G_B: 0.726 cycle_B: 0.134 idt_B: 0.000 sem_AB: 1.388 sem_BA: 0.687 CLS: 1.120 
(epoch: 8, iters: 2176, time: 0.006, data: 0.001) D_A: 0.041 G_A: 1.226 cycle_A: 0.188 idt_A: 0.000 D_B: 0.119 G_B: 0.567 cycle_B: 0.205 idt_B: 0.000 sem_AB: 1.093 sem_BA: 0.649 CLS: 1.054 
(epoch: 8, iters: 3776, time: 0.006, data: 0.000) D_A: 0.022 G_A: 1.694 cycle_A: 0.174 idt_A: 0.000 D_B: 0.123 G_B: 0.260 cycle_B: 0.254 idt_B: 0.000 sem_AB: 1.185 sem_BA: 0.581 CLS: 1.019 
(epoch: 8, iters: 5376, time: 0.006, data: 0.000) D_A: 0.066 G_A: 1.916 cycle_A: 0.193 idt_A: 0.000 D_B: 0.073 G_B: 0.729 cycle_B: 0.135 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.923 
(epoch: 8, iters: 6976, time: 0.006, data: 0.001) D_A: 0.065 G_A: 1.218 cycle_A: 0.178 idt_A: 0.000 D_B: 0.061 G_B: 0.551 cycle_B: 0.119 idt_B: 0.000 sem_AB: 1.145 sem_BA: 0.629 CLS: 0.923 
(epoch: 8, iters: 8576, time: 0.006, data: 0.001) D_A: 0.050 G_A: 1.716 cycle_A: 0.193 idt_A: 0.000 D_B: 0.252 G_B: 1.487 cycle_B: 0.167 idt_B: 0.000 sem_AB: 1.027 sem_BA: 0.622 CLS: 0.967 
(epoch: 9, iters: 1344, time: 0.006, data: 0.001) D_A: 0.161 G_A: 1.510 cycle_A: 0.202 idt_A: 0.000 D_B: 0.075 G_B: 0.523 cycle_B: 0.131 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.968 
(epoch: 9, iters: 2944, time: 0.006, data: 0.001) D_A: 0.051 G_A: 0.954 cycle_A: 0.200 idt_A: 0.000 D_B: 0.067 G_B: 0.560 cycle_B: 0.177 idt_B: 0.000 sem_AB: 1.104 sem_BA: 0.483 CLS: 0.871 
(epoch: 9, iters: 4544, time: 0.006, data: 0.001) D_A: 0.067 G_A: 1.035 cycle_A: 0.181 idt_A: 0.000 D_B: 0.125 G_B: 0.561 cycle_B: 0.144 idt_B: 0.000 sem_AB: 1.215 sem_BA: 0.643 CLS: 1.031 
(epoch: 9, iters: 6144, time: 0.006, data: 0.001) D_A: 0.098 G_A: 1.458 cycle_A: 0.218 idt_A: 0.000 D_B: 0.040 G_B: 0.709 cycle_B: 0.136 idt_B: 0.000 sem_AB: 1.037 sem_BA: 0.765 CLS: 0.921 
(epoch: 9, iters: 7744, time: 0.006, data: 0.001) D_A: 0.070 G_A: 1.243 cycle_A: 0.212 idt_A: 0.000 D_B: 0.095 G_B: 0.877 cycle_B: 0.126 idt_B: 0.000 sem_AB: 0.863 sem_BA: 0.654 CLS: 0.830 
(epoch: 10, iters: 512, time: 0.006, data: 0.000) D_A: 0.195 G_A: 0.322 cycle_A: 0.244 idt_A: 0.000 D_B: 0.049 G_B: 0.589 cycle_B: 0.145 idt_B: 0.000 sem_AB: 0.959 sem_BA: 0.560 CLS: 0.812 
(epoch: 10, iters: 2112, time: 0.006, data: 0.000) D_A: 0.113 G_A: 0.607 cycle_A: 0.191 idt_A: 0.000 D_B: 0.098 G_B: 1.055 cycle_B: 0.130 idt_B: 0.000 sem_AB: 1.163 sem_BA: 0.625 CLS: 0.933 
(epoch: 10, iters: 3712, time: 0.006, data: 0.001) D_A: 0.071 G_A: 1.330 cycle_A: 0.161 idt_A: 0.000 D_B: 0.428 G_B: 2.171 cycle_B: 0.131 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 1.000 
(epoch: 10, iters: 5312, time: 0.006, data: 0.001) D_A: 0.160 G_A: 0.248 cycle_A: 0.217 idt_A: 0.000 D_B: 0.071 G_B: 0.532 cycle_B: 0.135 idt_B: 0.000 sem_AB: 1.021 sem_BA: 0.737 CLS: 0.894 
(epoch: 10, iters: 6912, time: 0.006, data: 0.000) D_A: 0.066 G_A: 1.032 cycle_A: 0.199 idt_A: 0.000 D_B: 0.296 G_B: 0.127 cycle_B: 0.128 idt_B: 0.000 sem_AB: 1.153 sem_BA: 0.582 CLS: 0.973 
(epoch: 10, iters: 8512, time: 0.006, data: 0.000) D_A: 0.041 G_A: 1.621 cycle_A: 0.181 idt_A: 0.000 D_B: 0.067 G_B: 0.511 cycle_B: 0.148 idt_B: 0.000 sem_AB: 1.313 sem_BA: 0.555 CLS: 0.999 
(epoch: 11, iters: 1280, time: 0.006, data: 0.001) D_A: 0.096 G_A: 1.557 cycle_A: 0.179 idt_A: 0.000 D_B: 0.320 G_B: 1.778 cycle_B: 0.120 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.861 
(epoch: 11, iters: 2880, time: 0.006, data: 0.000) D_A: 0.055 G_A: 1.451 cycle_A: 0.204 idt_A: 0.000 D_B: 0.236 G_B: 0.181 cycle_B: 0.134 idt_B: 0.000 sem_AB: 0.937 sem_BA: 0.644 CLS: 0.802 
(epoch: 11, iters: 4480, time: 0.006, data: 0.001) D_A: 0.027 G_A: 1.632 cycle_A: 0.190 idt_A: 0.000 D_B: 0.123 G_B: 0.583 cycle_B: 0.146 idt_B: 0.000 sem_AB: 1.212 sem_BA: 0.750 CLS: 0.999 
(epoch: 11, iters: 6080, time: 0.006, data: 0.000) D_A: 0.333 G_A: 5.309 cycle_A: 0.161 idt_A: 0.000 D_B: 0.060 G_B: 0.505 cycle_B: 0.201 idt_B: 0.000 sem_AB: 1.070 sem_BA: 0.595 CLS: 0.956 
(epoch: 11, iters: 7680, time: 0.006, data: 0.001) D_A: 0.128 G_A: 0.467 cycle_A: 0.202 idt_A: 0.000 D_B: 0.076 G_B: 0.642 cycle_B: 0.134 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 1.023 
(epoch: 12, iters: 448, time: 0.006, data: 0.001) D_A: 0.115 G_A: 0.654 cycle_A: 0.207 idt_A: 0.000 D_B: 0.062 G_B: 0.396 cycle_B: 0.132 idt_B: 0.000 sem_AB: 1.049 sem_BA: 0.686 CLS: 0.932 
(epoch: 12, iters: 2048, time: 0.006, data: 0.001) D_A: 0.067 G_A: 1.244 cycle_A: 0.228 idt_A: 0.000 D_B: 0.069 G_B: 0.506 cycle_B: 0.136 idt_B: 0.000 sem_AB: 1.282 sem_BA: 0.611 CLS: 1.082 
(epoch: 12, iters: 3648, time: 0.006, data: 0.001) D_A: 0.108 G_A: 1.493 cycle_A: 0.196 idt_A: 0.000 D_B: 0.492 G_B: 1.039 cycle_B: 0.125 idt_B: 0.000 sem_AB: 1.684 sem_BA: 0.516 CLS: 1.221 
(epoch: 12, iters: 5248, time: 0.006, data: 0.001) D_A: 0.073 G_A: 0.875 cycle_A: 0.191 idt_A: 0.000 D_B: 0.071 G_B: 0.443 cycle_B: 0.136 idt_B: 0.000 sem_AB: 0.932 sem_BA: 0.575 CLS: 0.866 
(epoch: 12, iters: 6848, time: 0.006, data: 0.001) D_A: 0.043 G_A: 1.215 cycle_A: 0.163 idt_A: 0.000 D_B: 0.131 G_B: 1.154 cycle_B: 0.140 idt_B: 0.000 sem_AB: 1.211 sem_BA: 0.589 CLS: 1.060 
(epoch: 12, iters: 8448, time: 0.006, data: 0.001) D_A: 0.091 G_A: 2.216 cycle_A: 0.155 idt_A: 0.000 D_B: 0.087 G_B: 0.884 cycle_B: 0.125 idt_B: 0.000 sem_AB: 1.137 sem_BA: 0.519 CLS: 1.067 
(epoch: 13, iters: 1216, time: 0.007, data: 0.001) D_A: 0.037 G_A: 1.696 cycle_A: 0.159 idt_A: 0.000 D_B: 0.067 G_B: 0.505 cycle_B: 0.136 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.923 
(epoch: 13, iters: 2816, time: 0.006, data: 0.001) D_A: 0.083 G_A: 1.596 cycle_A: 0.168 idt_A: 0.000 D_B: 0.062 G_B: 0.653 cycle_B: 0.134 idt_B: 0.000 sem_AB: 0.949 sem_BA: 0.530 CLS: 0.857 
(epoch: 13, iters: 4416, time: 0.006, data: 0.001) D_A: 0.153 G_A: 2.594 cycle_A: 0.189 idt_A: 0.000 D_B: 0.090 G_B: 0.686 cycle_B: 0.111 idt_B: 0.000 sem_AB: 1.384 sem_BA: 0.590 CLS: 1.040 
(epoch: 13, iters: 6016, time: 0.006, data: 0.000) D_A: 0.372 G_A: 0.598 cycle_A: 0.204 idt_A: 0.000 D_B: 0.116 G_B: 0.504 cycle_B: 0.188 idt_B: 0.000 sem_AB: 0.988 sem_BA: 0.547 CLS: 0.827 
(epoch: 13, iters: 7616, time: 0.006, data: 0.001) D_A: 0.076 G_A: 1.510 cycle_A: 0.169 idt_A: 0.000 D_B: 0.059 G_B: 0.449 cycle_B: 0.112 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.878 
(epoch: 14, iters: 384, time: 0.007, data: 0.001) D_A: 0.038 G_A: 2.437 cycle_A: 0.196 idt_A: 0.000 D_B: 0.043 G_B: 0.717 cycle_B: 0.143 idt_B: 0.000 sem_AB: 1.119 sem_BA: 0.614 CLS: 0.847 
(epoch: 14, iters: 1984, time: 0.006, data: 0.000) D_A: 0.085 G_A: 0.829 cycle_A: 0.166 idt_A: 0.000 D_B: 0.079 G_B: 0.382 cycle_B: 0.129 idt_B: 0.000 sem_AB: 0.863 sem_BA: 0.428 CLS: 0.816 
(epoch: 14, iters: 3584, time: 0.006, data: 0.001) D_A: 0.034 G_A: 1.813 cycle_A: 0.173 idt_A: 0.000 D_B: 0.071 G_B: 0.495 cycle_B: 0.128 idt_B: 0.000 sem_AB: 1.042 sem_BA: 0.589 CLS: 0.862 
(epoch: 14, iters: 5184, time: 0.006, data: 0.001) D_A: 0.044 G_A: 1.967 cycle_A: 0.214 idt_A: 0.000 D_B: 0.136 G_B: 0.482 cycle_B: 0.134 idt_B: 0.000 sem_AB: 1.154 sem_BA: 0.731 CLS: 0.940 
(epoch: 14, iters: 6784, time: 0.006, data: 0.001) D_A: 0.049 G_A: 1.632 cycle_A: 0.173 idt_A: 0.000 D_B: 0.069 G_B: 0.420 cycle_B: 0.134 idt_B: 0.000 sem_AB: 0.984 sem_BA: 0.609 CLS: 0.856 
(epoch: 14, iters: 8384, time: 0.006, data: 0.001) D_A: 0.140 G_A: 2.503 cycle_A: 0.198 idt_A: 0.000 D_B: 0.193 G_B: 0.242 cycle_B: 0.118 idt_B: 0.000 sem_AB: 0.000 sem_BA: 0.000 CLS: 0.834 
(epoch: 15, iters: 1152, time: 0.006, data: 0.001) D_A: 0.078 G_A: 2.211 cycle_A: 0.202 idt_A: 0.000 D_B: 0.273 G_B: 0.326 cycle_B: 0.143 idt_B: 0.000 sem_AB: 0.983 sem_BA: 0.535 CLS: 0.907 
(epoch: 15, iters: 2752, time: 0.006, data: 0.001) D_A: 0.230 G_A: 0.566 cycle_A: 0.178 idt_A: 0.000 D_B: 0.139 G_B: 0.966 cycle_B: 0.122 idt_B: 0.000 sem_AB: 1.014 sem_BA: 0.557 CLS: 0.968 
(epoch: 15, iters: 4352, time: 0.006, data: 0.001) D_A: 0.062 G_A: 1.059 cycle_A: 0.204 idt_A: 0.000 D_B: 0.102 G_B: 0.875 cycle_B: 0.125 idt_B: 0.000 sem_AB: 0.885 sem_BA: 0.655 CLS: 0.779 
(epoch: 15, iters: 5952, time: 0.006, data: 0.001) D_A: 0.107 G_A: 1.558 cycle_A: 0.206 idt_A: 0.000 D_B: 0.063 G_B: 0.584 cycle_B: 0.135 idt_B: 0.000 sem_AB: 1.065 sem_BA: 0.498 CLS: 0.878 
(epoch: 15, iters: 7552, time: 0.006, data: 0.001) D_A: 0.062 G_A: 1.017 cycle_A: 0.177 idt_A: 0.000 D_B: 0.084 G_B: 0.384 cycle_B: 0.115 idt_B: 0.000 sem_AB: 1.029 sem_BA: 0.712 CLS: 0.945 
(epoch: 16, iters: 320, time: 0.006, data: 0.001) D_A: 0.048 G_A: 1.405 cycle_A: 0.175 idt_A: 0.000 D_B: 0.183 G_B: 0.143 cycle_B: 0.129 idt_B: 0.000 sem_AB: 1.000 sem_BA: 0.610 CLS: 0.844 
(epoch: 16, iters: 1920, time: 0.006, data: 0.001) D_A: 0.095 G_A: 1.959 cycle_A: 0.188 idt_A: 0.000 D_B: 0.116 G_B: 0.304 cycle_B: 0.136 idt_B: 0.000 sem_AB: 1.056 sem_BA: 0.615 CLS: 0.816 
(epoch: 16, iters: 3520, time: 0.006, data: 0.001) D_A: 0.065 G_A: 0.963 cycle_A: 0.192 idt_A: 0.000 D_B: 0.101 G_B: 1.009 cycle_B: 0.124 idt_B: 0.000 sem_AB: 1.028 sem_BA: 0.591 CLS: 0.921 
(epoch: 16, iters: 5120, time: 0.006, data: 0.001) D_A: 0.119 G_A: 1.903 cycle_A: 0.194 idt_A: 0.000 D_B: 0.117 G_B: 0.646 cycle_B: 0.125 idt_B: 0.000 sem_AB: 1.028 sem_BA: 0.585 CLS: 0.865 
(epoch: 16, iters: 6720, time: 0.006, data: 0.001) D_A: 0.046 G_A: 1.033 cycle_A: 0.179 idt_A: 0.000 D_B: 0.072 G_B: 0.593 cycle_B: 0.129 idt_B: 0.000 sem_AB: 1.009 sem_BA: 0.579 CLS: 0.869 
(epoch: 16, iters: 8320, time: 0.006, data: 0.001) D_A: 0.049 G_A: 2.317 cycle_A: 0.188 idt_A: 0.000 D_B: 0.112 G_B: 0.248 cycle_B: 0.126 idt_B: 0.000 sem_AB: 1.005 sem_BA: 0.934 CLS: 0.831 
(epoch: 17, iters: 1088, time: 0.006, data: 0.001) D_A: 0.030 G_A: 1.584 cycle_A: 0.181 idt_A: 0.000 D_B: 0.078 G_B: 0.405 cycle_B: 0.115 idt_B: 0.000 sem_AB: 1.266 sem_BA: 0.651 CLS: 1.043 
(epoch: 17, iters: 2688, time: 0.006, data: 0.001) D_A: 0.037 G_A: 1.260 cycle_A: 0.167 idt_A: 0.000 D_B: 0.064 G_B: 0.798 cycle_B: 0.123 idt_B: 0.000 sem_AB: 1.246 sem_BA: 0.535 CLS: 1.002 
(epoch: 17, iters: 4288, time: 0.006, data: 0.001) D_A: 0.083 G_A: 1.916 cycle_A: 0.164 idt_A: 0.000 D_B: 0.060 G_B: 0.593 cycle_B: 0.121 idt_B: 0.000 sem_AB: 1.056 sem_BA: 0.502 CLS: 0.788 
(epoch: 17, iters: 5888, time: 0.006, data: 0.001) D_A: 0.191 G_A: 2.418 cycle_A: 0.189 idt_A: 0.000 D_B: 0.131 G_B: 1.271 cycle_B: 0.144 idt_B: 0.000 sem_AB: 0.862 sem_BA: 0.648 CLS: 0.748 
(epoch: 17, iters: 7488, time: 0.006, data: 0.001) D_A: 0.056 G_A: 0.994 cycle_A: 0.161 idt_A: 0.000 D_B: 0.045 G_B: 0.582 cycle_B: 0.115 idt_B: 0.000 sem_AB: 1.214 sem_BA: 0.578 CLS: 0.977 
(epoch: 18, iters: 256, time: 0.006, data: 0.001) D_A: 0.087 G_A: 0.992 cycle_A: 0.171 idt_A: 0.000 D_B: 0.069 G_B: 0.389 cycle_B: 0.129 idt_B: 0.000 sem_AB: 1.109 sem_BA: 0.447 CLS: 0.759 
